6.293726	0.099998	0.099994
6.294726	0.099997	0.099993
6.295726	0.099996	0.099992
6.296726	0.099995	0.099991
6.297726	0.099994	0.099989
6.298726	0.099993	0.099988
6.299726	0.099992	0.099986
6.300726	0.099990	0.099985
6.301726	0.099989	0.099983
6.302726	0.099987	0.099981
6.303726	0.099986	0.099979
6.304726	0.099984	0.099977
6.305726	0.099982	0.099975
6.306726	0.099980	0.099972
6.307725	0.099978	0.099970
6.308725	0.099976	0.099967
6.309725	0.099974	0.099965
6.310725	0.099971	0.099962
6.311725	0.099969	0.099959
6.312725	0.099967	0.099956
6.313725	0.099964	0.099953
6.314725	0.099961	0.099950
6.315725	0.099958	0.099947
6.316725	0.099955	0.099944
6.317725	0.099952	0.099940
6.318725	0.099949	0.099937
6.319725	0.099946	0.099933
6.320724	0.099943	0.099930
6.321724	0.099939	0.099926
6.322724	0.099936	0.099922
6.323724	0.099932	0.099918
6.324724	0.099928	0.099914
6.325724	0.099924	0.099910
6.326724	0.099921	0.099905
6.327724	0.099917	0.099901
6.328724	0.099912	0.099896
6.329724	0.099908	0.099892
6.330724	0.099904	0.099887
6.331724	0.099899	0.099882
6.332724	0.099895	0.099877
6.333724	0.099890	0.099872
6.334723	0.099886	0.099867
6.335723	0.099881	0.099862
6.336723	0.099876	0.099857
6.337723	0.099871	0.099851
6.338723	0.099866	0.099846
6.339723	0.099860	0.099840
6.340723	0.099855	0.099835
6.341723	0.099850	0.099829
6.342723	0.099844	0.099823
6.343723	0.099838	0.099817
6.344723	0.099833	0.099811
6.345723	0.099827	0.099805
6.346723	0.099821	0.099798
6.347723	0.099815	0.099792
6.348722	0.099809	0.099785
6.349722	0.099803	0.099779
6.350722	0.099796	0.099772
6.351722	0.099790	0.099765
6.352722	0.099783	0.099758
6.353722	0.099777	0.099751
6.354722	0.099770	0.099744
6.355722	0.099763	0.099737
6.356722	0.099756	0.099730
6.357722	0.099749	0.099722
6.358722	0.099742	0.099715
6.359722	0.099735	0.099707
6.360722	0.099728	0.099700
6.361722	0.099720	0.099692
6.362721	0.099713	0.099684
6.363721	0.099705	0.099676
6.364721	0.099697	0.099668
6.365721	0.099689	0.099660
6.366721	0.099682	0.099651
6.367721	0.099674	0.099643
6.368721	0.099665	0.099634
6.369721	0.099657	0.099626
6.370721	0.099649	0.099617
6.371721	0.099640	0.099608
6.372721	0.099632	0.099599
6.373721	0.099623	0.099590
6.374721	0.099615	0.099581
6.375721	0.099606	0.099572
6.376720	0.099597	0.099563
6.377720	0.099588	0.099553
6.378720	0.099579	0.099544
6.379720	0.099570	0.099534
6.380720	0.099560	0.099525
6.381720	0.099551	0.099515
6.382720	0.099541	0.099505
6.383720	0.099532	0.099495
6.384720	0.099522	0.099485
6.385720	0.099512	0.099475
6.386720	0.099502	0.099465
6.387720	0.099492	0.099454
6.388720	0.099482	0.099444
6.389719	0.099472	0.099433
6.390719	0.099462	0.099422
6.391719	0.099451	0.099412
6.392719	0.099441	0.099401
6.393719	0.099430	0.099390
6.394719	0.099420	0.099379
6.395719	0.099409	0.099367
6.396719	0.099398	0.099356
6.397719	0.099387	0.099345
6.398719	0.099376	0.099333
6.399719	0.099365	0.099322
6.400719	0.099353	0.099310
6.401719	0.099342	0.099298
6.402719	0.099330	0.099286
6.403718	0.099319	0.099274
6.404718	0.099307	0.099262
6.405718	0.099295	0.099250
6.406718	0.099283	0.099238
6.407718	0.099271	0.099226
6.408718	0.099259	0.099213
6.409718	0.099247	0.099201
6.410718	0.099235	0.099188
6.411718	0.099222	0.099175
6.412718	0.099210	0.099162
6.413718	0.099197	0.099149
6.414718	0.099185	0.099136
6.415718	0.099172	0.099123
6.416718	0.099159	0.099110
6.417717	0.099146	0.099096
6.418717	0.099133	0.099083
6.419717	0.099120	0.099069
6.420717	0.099107	0.099056
6.421717	0.099093	0.099042
6.422717	0.099080	0.099028
6.423717	0.099066	0.099014
6.424717	0.099052	0.099000
6.425717	0.099039	0.098986
6.426717	0.099025	0.098972
6.427717	0.099011	0.098957
6.428717	0.098997	0.098943
6.429717	0.098983	0.098928
6.430717	0.098968	0.098914
6.431716	0.098954	0.098899
6.432716	0.098939	0.098884
6.433716	0.098925	0.098869
6.434716	0.098910	0.098854
6.435716	0.098895	0.098839
6.436716	0.098881	0.098824
6.437716	0.098866	0.098808
6.438716	0.098851	0.098793
6.439716	0.098835	0.098777
6.440716	0.098820	0.098762
6.441716	0.098805	0.098746
6.442716	0.098789	0.098730
6.443716	0.098774	0.098714
6.444715	0.098758	0.098698
6.445715	0.098742	0.098682
6.446715	0.098727	0.098666
6.447715	0.098711	0.098650
6.448715	0.098695	0.098633
6.449715	0.098678	0.098617
6.450715	0.098662	0.098600
6.451715	0.098646	0.098583
6.452715	0.098629	0.098566
6.453715	0.098613	0.098550
6.454715	0.098596	0.098532
6.455715	0.098580	0.098515
6.456715	0.098563	0.098498
6.457715	0.098546	0.098481
6.458714	0.098529	0.098463
6.459714	0.098512	0.098446
6.460714	0.098494	0.098428
6.461714	0.098477	0.098411
6.462714	0.098460	0.098393
6.463714	0.098442	0.098375
6.464714	0.098425	0.098357
6.465714	0.098407	0.098339
6.466714	0.098389	0.098321
6.467714	0.098371	0.098302
6.468714	0.098353	0.098284
6.469714	0.098335	0.098265
6.470714	0.098317	0.098247
6.471714	0.098298	0.098228
6.472713	0.098280	0.098209
6.473713	0.098262	0.098190
6.474713	0.098243	0.098171
6.475713	0.098224	0.098152
6.476713	0.098206	0.098133
6.477713	0.098187	0.098114
6.478713	0.098168	0.098095
6.479713	0.098149	0.098075
6.480713	0.098129	0.098055
6.481713	0.098110	0.098036
6.482713	0.098091	0.098016
6.483713	0.098071	0.097996
6.484713	0.098052	0.097976
6.485713	0.098032	0.097956
6.486712	0.098012	0.097936
6.487712	0.097992	0.097916
6.488712	0.097972	0.097895
6.489712	0.097952	0.097875
6.490712	0.097932	0.097854
6.491712	0.097912	0.097834
6.492712	0.097891	0.097813
6.493712	0.097871	0.097792
6.494712	0.097850	0.097771
6.495712	0.097830	0.097750
6.496712	0.097809	0.097729
6.497712	0.097788	0.097708
6.498712	0.097767	0.097686
6.499712	0.097746	0.097665
6.500711	0.097725	0.097643
6.501711	0.097704	0.097622
6.502711	0.097682	0.097600
6.503711	0.097661	0.097578
6.504711	0.097640	0.097556
6.505711	0.097618	0.097534
6.506711	0.097596	0.097512
6.507711	0.097574	0.097490
6.508711	0.097552	0.097468
6.509711	0.097530	0.097445
6.510711	0.097508	0.097423
6.511711	0.097486	0.097400
6.512711	0.097464	0.097377
6.513710	0.097441	0.097355
6.514710	0.097419	0.097332
6.515710	0.097396	0.097309
6.516710	0.097374	0.097286
6.517710	0.097351	0.097262
6.518710	0.097328	0.097239
6.519710	0.097305	0.097216
6.520710	0.097282	0.097192
6.521710	0.097259	0.097169
6.522710	0.097235	0.097145
6.523710	0.097212	0.097121
6.524710	0.097188	0.097097
6.525710	0.097165	0.097073
6.526710	0.097141	0.097049
6.527709	0.097117	0.097025
6.528709	0.097094	0.097001
6.529709	0.097070	0.096977
6.530709	0.097046	0.096952
6.531709	0.097021	0.096928
6.532709	0.096997	0.096903
6.533709	0.096973	0.096878
6.534709	0.096948	0.096853
6.535709	0.096924	0.096828
6.536709	0.096899	0.096803
6.537709	0.096874	0.096778
6.538709	0.096850	0.096753
6.539709	0.096825	0.096728
6.540709	0.096800	0.096702
6.541708	0.096774	0.096677
6.542708	0.096749	0.096651
6.543708	0.096724	0.096626
6.544708	0.096699	0.096600
6.545708	0.096673	0.096574
6.546708	0.096647	0.096548
6.547708	0.096622	0.096522
6.548708	0.096596	0.096496
6.549708	0.096570	0.096469
6.550708	0.096544	0.096443
6.551708	0.096518	0.096416
6.552708	0.096492	0.096390
6.553708	0.096465	0.096363
6.554708	0.096439	0.096336
6.555707	0.096413	0.096310
6.556707	0.096386	0.096283
6.557707	0.096359	0.096255
6.558707	0.096333	0.096228
6.559707	0.096306	0.096201
6.560707	0.096279	0.096174
6.561707	0.096252	0.096146
6.562707	0.096225	0.096119
6.563707	0.096197	0.096091
6.564707	0.096170	0.096063
6.565707	0.096143	0.096036
6.566707	0.096115	0.096008
6.567707	0.096087	0.095980
6.568707	0.096060	0.095951
6.569706	0.096032	0.095923
6.570706	0.096004	0.095895
6.571706	0.095976	0.095867
6.572706	0.095948	0.095838
6.573706	0.095920	0.095809
6.574706	0.095891	0.095781
6.575706	0.095863	0.095752
6.576706	0.095834	0.095723
6.577706	0.095806	0.095694
6.578706	0.095777	0.095665
6.579706	0.095748	0.095636
6.580706	0.095720	0.095607
6.581706	0.095691	0.095577
6.582705	0.095661	0.095548
6.583705	0.095632	0.095518
6.584705	0.095603	0.095489
6.585705	0.095574	0.095459
6.586705	0.095544	0.095429
6.587705	0.095515	0.095399
6.588705	0.095485	0.095369
6.589705	0.095455	0.095339
6.590705	0.095426	0.095309
6.591705	0.095396	0.095278
6.592705	0.095366	0.095248
6.593705	0.095335	0.095218
6.594705	0.095305	0.095187
6.595705	0.095275	0.095156
6.596704	0.095245	0.095125
6.597704	0.095214	0.095095
6.598704	0.095183	0.095064
6.599704	0.095153	0.095032
6.600704	0.095122	0.095001
6.601704	0.095091	0.094970
6.602704	0.095060	0.094939
6.603704	0.095029	0.094907
6.604704	0.094998	0.094876
6.605704	0.094967	0.094844
6.606704	0.094935	0.094812
6.607704	0.094904	0.094780
6.608704	0.094872	0.094749
6.609704	0.094841	0.094716
6.610703	0.094809	0.094684
6.611703	0.094777	0.094652
6.612703	0.094745	0.094620
6.613703	0.094713	0.094587
6.614703	0.094681	0.094555
6.615703	0.094649	0.094522
6.616703	0.094617	0.094490
6.617703	0.094584	0.094457
6.618703	0.094552	0.094424
6.619703	0.094519	0.094391
6.620703	0.094487	0.094358
6.621703	0.094454	0.094325
6.622703	0.094421	0.094292
6.623703	0.094388	0.094258
6.624702	0.094355	0.094225
6.625702	0.094322	0.094191
6.626702	0.094289	0.094158
6.627702	0.094255	0.094124
6.628702	0.094222	0.094090
6.629702	0.094188	0.094056
6.630702	0.094155	0.094022
6.631702	0.094121	0.093988
6.632702	0.094087	0.093954
6.633702	0.094053	0.093920
6.634702	0.094019	0.093885
6.635702	0.093985	0.093851
6.636702	0.093951	0.093816
6.637702	0.093917	0.093781
6.638701	0.093882	0.093747
6.639701	0.093848	0.093712
6.640701	0.093813	0.093677
6.641701	0.093779	0.093642
6.642701	0.093744	0.093607
6.643701	0.093709	0.093571
6.644701	0.093674	0.093536
6.645701	0.093639	0.093501
6.646701	0.093604	0.093465
6.647701	0.093569	0.093430
6.648701	0.093534	0.093394
6.649701	0.093498	0.093358
6.650701	0.093463	0.093322
6.651700	0.093427	0.093286
6.652700	0.093391	0.093250
6.653700	0.093356	0.093214
6.654700	0.093320	0.093178
6.655700	0.093284	0.093141
6.656700	0.093248	0.093105
6.657700	0.093212	0.093069
6.658700	0.093175	0.093032
6.659700	0.093139	0.092995
6.660700	0.093103	0.092958
6.661700	0.093066	0.092921
6.662700	0.093029	0.092884
6.663700	0.092993	0.092847
6.664700	0.092956	0.092810
6.665699	0.092919	0.092773
6.666699	0.092882	0.092736
6.667699	0.092845	0.092698
6.668699	0.092808	0.092661
6.669699	0.092771	0.092623
6.670699	0.092733	0.092585
6.671699	0.092696	0.092547
6.672699	0.092658	0.092509
6.673699	0.092621	0.092471
6.674699	0.092583	0.092433
6.675699	0.092545	0.092395
6.676699	0.092507	0.092357
6.677699	0.092469	0.092318
6.678699	0.092431	0.092280
6.679698	0.092393	0.092241
6.680698	0.092355	0.092203
6.681698	0.092316	0.092164
6.682698	0.092278	0.092125
6.683698	0.092239	0.092086
6.684698	0.092201	0.092047
6.685698	0.092162	0.092008
6.686698	0.092123	0.091969
6.687698	0.092084	0.091929
6.688698	0.092045	0.091890
6.689698	0.092006	0.091851
6.690698	0.091967	0.091811
6.691698	0.091928	0.091771
6.692698	0.091888	0.091732
6.693697	0.091849	0.091692
6.694697	0.091809	0.091652
6.695697	0.091770	0.091612
6.696697	0.091730	0.091572
6.697697	0.091690	0.091531
6.698697	0.091650	0.091491
6.699697	0.091610	0.091451
6.700697	0.091570	0.091410
6.701697	0.091530	0.091369
6.702697	0.091489	0.091329
6.703697	0.091449	0.091288
6.704697	0.091409	0.091247
6.705697	0.091368	0.091206
6.706697	0.091327	0.091165
6.707696	0.091287	0.091124
6.708696	0.091246	0.091083
6.709696	0.091205	0.091041
6.710696	0.091164	0.091000
6.711696	0.091123	0.090959
6.712696	0.091082	0.090917
6.713696	0.091040	0.090875
6.714696	0.090999	0.090834
6.715696	0.090957	0.090792
6.716696	0.090916	0.090750
6.717696	0.090874	0.090708
6.718696	0.090832	0.090665
6.719696	0.090791	0.090623
6.720695	0.090749	0.090581
6.721695	0.090707	0.090539
6.722695	0.090664	0.090496
6.723695	0.090622	0.090453
6.724695	0.090580	0.090411
6.725695	0.090538	0.090368
6.726695	0.090495	0.090325
6.727695	0.090453	0.090282
6.728695	0.090410	0.090239
6.729695	0.090367	0.090196
6.730695	0.090324	0.090153
6.731695	0.090281	0.090109
6.732695	0.090238	0.090066
6.733695	0.090195	0.090023
6.734694	0.090152	0.089979
6.735694	0.090109	0.089935
6.736694	0.090065	0.089892
6.737694	0.090022	0.089848
6.738694	0.089978	0.089804
6.739694	0.089935	0.089760
6.740694	0.089891	0.089716
6.741694	0.089847	0.089671
6.742694	0.089803	0.089627
6.743694	0.089759	0.089583
6.744694	0.089715	0.089538
6.745694	0.089671	0.089494
6.746694	0.089627	0.089449
6.747694	0.089582	0.089404
6.748693	0.089538	0.089359
6.749693	0.089493	0.089314
6.750693	0.089449	0.089269
6.751693	0.089404	0.089224
6.752693	0.089359	0.089179
6.753693	0.089314	0.089134
6.754693	0.089269	0.089088
6.755693	0.089224	0.089043
6.756693	0.089179	0.088997
6.757693	0.089134	0.088952
6.758693	0.089089	0.088906
6.759693	0.089043	0.088860
6.760693	0.088998	0.088814
6.761693	0.088952	0.088768
6.762692	0.088906	0.088722
6.763692	0.088860	0.088676
6.764692	0.088815	0.088630
6.765692	0.088769	0.088583
6.766692	0.088723	0.088537
6.767692	0.088676	0.088490
6.768692	0.088630	0.088444
6.769692	0.088584	0.088397
6.770692	0.088537	0.088350
6.771692	0.088491	0.088303
6.772692	0.088444	0.088257
6.773692	0.088398	0.088209
6.774692	0.088351	0.088162
6.775692	0.088304	0.088115
6.776691	0.088257	0.088068
6.777691	0.088210	0.088020
6.778691	0.088163	0.087973
6.779691	0.088116	0.087925
6.780691	0.088068	0.087878
6.781691	0.088021	0.087830
6.782691	0.087974	0.087782
6.783691	0.087926	0.087734
6.784691	0.087878	0.087686
6.785691	0.087831	0.087638
6.786691	0.087783	0.087590
6.787691	0.087735	0.087541
6.788691	0.087687	0.087493
6.789690	0.087639	0.087445
6.790690	0.087591	0.087396
6.791690	0.087542	0.087347
6.792690	0.087494	0.087299
6.793690	0.087446	0.087250
6.794690	0.087397	0.087201
6.795690	0.087349	0.087152
6.796690	0.087300	0.087103
6.797690	0.087251	0.087054
6.798690	0.087202	0.087004
6.799690	0.087153	0.086955
6.800690	0.087104	0.086906
6.801690	0.087055	0.086856
6.802690	0.087006	0.086807
6.803689	0.086957	0.086757
6.804689	0.086907	0.086707
6.805689	0.086858	0.086657
6.806689	0.086808	0.086607
6.807689	0.086759	0.086557
6.808689	0.086709	0.086507
6.809689	0.086659	0.086457
6.810689	0.086609	0.086407
6.811689	0.086559	0.086356
6.812689	0.086509	0.086306
6.813689	0.086459	0.086255
6.814689	0.086409	0.086205
6.815689	0.086358	0.086154
6.816689	0.086308	0.086103
6.817688	0.086257	0.086052
6.818688	0.086207	0.086001
6.819688	0.086156	0.085950
6.820688	0.086105	0.085899
6.821688	0.086054	0.085848
6.822688	0.086003	0.085796
6.823688	0.085952	0.085745
6.824688	0.085901	0.085694
6.825688	0.085850	0.085642
6.826688	0.085799	0.085590
6.827688	0.085747	0.085539
6.828688	0.085696	0.085487
6.829688	0.085644	0.085435
6.830688	0.085593	0.085383
6.831687	0.085541	0.085331
6.832687	0.085489	0.085278
6.833687	0.085437	0.085226
6.834687	0.085385	0.085174
6.835687	0.085333	0.085121
6.836687	0.085281	0.085069
6.837687	0.085229	0.085016
6.838687	0.085177	0.084964
6.839687	0.085124	0.084911
6.840687	0.085072	0.084858
6.841687	0.085019	0.084805
6.842687	0.084967	0.084752
6.843687	0.084914	0.084699
6.844687	0.084861	0.084646
6.845686	0.084808	0.084592
6.846686	0.084755	0.084539
6.847686	0.084702	0.084486
6.848686	0.084649	0.084432
6.849686	0.084596	0.084378
6.850686	0.084542	0.084325
6.851686	0.084489	0.084271
6.852686	0.084435	0.084217
6.853686	0.084382	0.084163
6.854686	0.084328	0.084109
6.855686	0.084274	0.084055
6.856686	0.084221	0.084001
6.857686	0.084167	0.083946
6.858685	0.084113	0.083892
6.859685	0.084059	0.083838
6.860685	0.084004	0.083783
6.861685	0.083950	0.083728
6.862685	0.083896	0.083674
6.863685	0.083841	0.083619
6.864685	0.083787	0.083564
6.865685	0.083732	0.083509
6.866685	0.083678	0.083454
6.867685	0.083623	0.083399
6.868685	0.083568	0.083344
6.869685	0.083513	0.083288
6.870685	0.083458	0.083233
6.871685	0.083403	0.083177
6.872684	0.083348	0.083122
6.873684	0.083293	0.083066
6.874684	0.083237	0.083011
6.875684	0.083182	0.082955
6.876684	0.083126	0.082899
6.877684	0.083071	0.082843
6.878684	0.083015	0.082787
6.879684	0.082959	0.082731
6.880684	0.082903	0.082675
6.881684	0.082847	0.082618
6.882684	0.082791	0.082562
6.883684	0.082735	0.082505
6.884684	0.082679	0.082449
6.885684	0.082623	0.082392
6.886683	0.082567	0.082336
6.887683	0.082510	0.082279
6.888683	0.082454	0.082222
6.889683	0.082397	0.082165
6.890683	0.082340	0.082108
6.891683	0.082284	0.082051
6.892683	0.082227	0.081994
6.893683	0.082170	0.081936
6.894683	0.082113	0.081879
6.895683	0.082056	0.081821
6.896683	0.081999	0.081764
6.897683	0.081942	0.081706
6.898683	0.081884	0.081649
6.899683	0.081827	0.081591
6.900682	0.081769	0.081533
6.901682	0.081712	0.081475
6.902682	0.081654	0.081417
6.903682	0.081596	0.081359
6.904682	0.081539	0.081301
6.905682	0.081481	0.081243
6.906682	0.081423	0.081184
6.907682	0.081365	0.081126
6.908682	0.081307	0.081067
6.909682	0.081248	0.081009
6.910682	0.081190	0.080950
6.911682	0.081132	0.080891
6.912682	0.081073	0.080832
6.913682	0.081015	0.080774
6.914681	0.080956	0.080715
6.915681	0.080897	0.080655
6.916681	0.080839	0.080596
6.917681	0.080780	0.080537
6.918681	0.080721	0.080478
6.919681	0.080662	0.080418
6.920681	0.080603	0.080359
6.921681	0.080543	0.080299
6.922681	0.080484	0.080240
6.923681	0.080425	0.080180
6.924681	0.080365	0.080120
6.925681	0.080306	0.080060
6.926681	0.080246	0.080000
6.927680	0.080187	0.079940
6.928680	0.080127	0.079880
6.929680	0.080067	0.079820
6.930680	0.080007	0.079760
6.931680	0.079947	0.079699
6.932680	0.079887	0.079639
6.933680	0.079827	0.079578
6.934680	0.079767	0.079518
6.935680	0.079706	0.079457
6.936680	0.079646	0.079396
6.937680	0.079585	0.079336
6.938680	0.079525	0.079275
6.939680	0.079464	0.079214
6.940680	0.079404	0.079153
6.941679	0.079343	0.079091
6.942679	0.079282	0.079030
6.943679	0.079221	0.078969
6.944679	0.079160	0.078908
6.945679	0.079099	0.078846
6.946679	0.079038	0.078785
6.947679	0.078976	0.078723
6.948679	0.078915	0.078661
6.949679	0.078854	0.078599
6.950679	0.078792	0.078538
6.951679	0.078731	0.078476
6.952679	0.078669	0.078414
6.953679	0.078607	0.078352
6.954679	0.078545	0.078289
6.955678	0.078484	0.078227
6.956678	0.078422	0.078165
6.957678	0.078360	0.078102
6.958678	0.078297	0.078040
6.959678	0.078235	0.077977
6.960678	0.078173	0.077915
6.961678	0.078111	0.077852
6.962678	0.078048	0.077789
6.963678	0.077986	0.077726
6.964678	0.077923	0.077663
6.965678	0.077860	0.077600
6.966678	0.077798	0.077537
6.967678	0.077735	0.077474
6.968678	0.077672	0.077411
6.969677	0.077609	0.077347
6.970677	0.077546	0.077284
6.971677	0.077483	0.077221
6.972677	0.077419	0.077157
6.973677	0.077356	0.077093
6.974677	0.077293	0.077030
6.975677	0.077229	0.076966
6.976677	0.077166	0.076902
6.977677	0.077102	0.076838
6.978677	0.077039	0.076774
6.979677	0.076975	0.076710
6.980677	0.076911	0.076646
6.981677	0.076847	0.076581
6.982677	0.076783	0.076517
6.983676	0.076719	0.076453
6.984676	0.076655	0.076388
6.985676	0.076591	0.076324
6.986676	0.076526	0.076259
6.987676	0.076462	0.076194
6.988676	0.076398	0.076129
6.989676	0.076333	0.076064
6.990676	0.076268	0.076000
6.991676	0.076204	0.075934
6.992676	0.076139	0.075869
6.993676	0.076074	0.075804
6.994676	0.076009	0.075739
6.995676	0.075944	0.075674
6.996675	0.075879	0.075608
6.997675	0.075814	0.075543
6.998675	0.075749	0.075477
6.999675	0.075684	0.075412
7.000675	0.075618	0.075346
7.001675	0.075553	0.075280
7.002675	0.075487	0.075214
7.003675	0.075422	0.075148
7.004675	0.075356	0.075082
7.005675	0.075290	0.075016
7.006675	0.075225	0.074950
7.007675	0.075159	0.074884
7.008675	0.075093	0.074817
7.009675	0.075027	0.074751
7.010674	0.074961	0.074685
7.011674	0.074894	0.074618
7.012674	0.074828	0.074552
7.013674	0.074762	0.074485
7.014674	0.074695	0.074418
7.015674	0.074629	0.074351
7.016674	0.074562	0.074284
7.017674	0.074496	0.074217
7.018674	0.074429	0.074150
7.019674	0.074362	0.074083
7.020674	0.074295	0.074016
7.021674	0.074228	0.073949
7.022674	0.074161	0.073881
7.023674	0.074094	0.073814
7.024673	0.074027	0.073746
7.025673	0.073960	0.073679
7.026673	0.073893	0.073611
