1.554017 	 4.000000 	 1.165512 	 0.000000 
1.555017 	 4.000000 	 1.166263 	 0.000000 
1.556017 	 4.000000 	 1.167012 	 0.000000 
1.557017 	 4.000000 	 1.167763 	 0.000000 
1.558017 	 4.000000 	 1.168513 	 0.000000 
1.559017 	 4.000000 	 1.169263 	 0.000000 
1.560017 	 4.000000 	 1.170013 	 0.000000 
1.561017 	 4.000000 	 1.170763 	 0.000000 
1.562017 	 4.000000 	 1.171513 	 0.000000 
1.563017 	 4.000000 	 1.172263 	 0.000000 
1.564017 	 4.000000 	 1.173013 	 0.000000 
1.565017 	 4.000000 	 1.173763 	 0.000000 
1.566017 	 4.000000 	 1.174513 	 0.000000 
1.567017 	 4.000000 	 1.175263 	 0.000000 
1.568017 	 4.000000 	 1.176013 	 0.000000 
1.569017 	 4.000000 	 1.176763 	 0.000000 
1.570017 	 4.000000 	 1.177513 	 0.000000 
1.571017 	 4.000000 	 1.178263 	 0.000000 
1.572017 	 4.000000 	 1.179013 	 0.000000 
1.573017 	 4.000000 	 1.179763 	 0.000000 
1.574018 	 4.000000 	 1.180513 	 0.000000 
1.575018 	 4.000000 	 1.181263 	 0.000000 
1.576018 	 4.000000 	 1.182013 	 0.000000 
1.577018 	 4.000000 	 1.182763 	 0.000000 
1.578018 	 4.000000 	 1.183513 	 0.000000 
1.579018 	 4.000000 	 1.184263 	 0.000000 
1.580018 	 4.000000 	 1.185013 	 0.000000 
1.581018 	 4.000000 	 1.185763 	 0.000000 
1.582018 	 4.000000 	 1.186513 	 0.000000 
1.583018 	 4.000000 	 1.187263 	 0.000000 
1.584018 	 4.000000 	 1.188014 	 0.000000 
1.585018 	 4.000000 	 1.188763 	 0.000000 
1.586018 	 4.000000 	 1.189514 	 0.000000 
1.587018 	 4.000000 	 1.190264 	 0.000000 
1.588018 	 4.000000 	 1.191014 	 0.000000 
1.589018 	 4.000000 	 1.191764 	 0.000000 
1.590018 	 4.000000 	 1.192514 	 0.000000 
1.591018 	 4.000000 	 1.193264 	 0.000000 
1.592018 	 4.000000 	 1.194014 	 0.000000 
1.593018 	 4.000000 	 1.194764 	 0.000000 
1.594018 	 4.000000 	 1.195514 	 0.000000 
1.595019 	 4.000000 	 1.196264 	 0.000000 
1.596019 	 4.000000 	 1.197014 	 0.000000 
1.597019 	 4.000000 	 1.197764 	 0.000000 
1.598019 	 4.000000 	 1.198514 	 0.000000 
1.599019 	 4.000000 	 1.199264 	 0.000000 
1.600019 	 4.000000 	 1.200014 	 0.000000 
1.601019 	 4.000000 	 1.200764 	 0.000000 
1.602019 	 4.000000 	 1.201514 	 0.000000 
1.603019 	 4.000000 	 1.202264 	 0.000000 
1.604019 	 4.000000 	 1.203014 	 0.000000 
1.605019 	 4.000000 	 1.203764 	 0.000000 
1.606019 	 4.000000 	 1.204514 	 0.000000 
1.607019 	 4.000000 	 1.205264 	 0.000000 
1.608019 	 4.000000 	 1.206014 	 0.000000 
1.609019 	 4.000000 	 1.206764 	 0.000000 
1.610019 	 4.000000 	 1.207514 	 0.000000 
1.611019 	 4.000000 	 1.208264 	 0.000000 
1.612019 	 4.000000 	 1.209014 	 0.000000 
1.613019 	 4.000000 	 1.209764 	 0.000000 
1.614019 	 4.000000 	 1.210515 	 0.000000 
1.615019 	 4.000000 	 1.211265 	 0.000000 
1.616019 	 4.000000 	 1.212015 	 0.000000 
1.617020 	 4.000000 	 1.212765 	 0.000000 
1.618020 	 4.000000 	 1.213515 	 0.000000 
1.619020 	 4.000000 	 1.214265 	 0.000000 
1.620020 	 4.000000 	 1.215015 	 0.000000 
1.621020 	 4.000000 	 1.215765 	 0.000000 
1.622020 	 4.000000 	 1.216515 	 0.000000 
1.623020 	 4.000000 	 1.217265 	 0.000000 
1.624020 	 4.000000 	 1.218015 	 0.000000 
1.625020 	 4.000000 	 1.218765 	 0.000000 
1.626020 	 4.000000 	 1.219515 	 0.000000 
1.627020 	 4.000000 	 1.220265 	 0.000000 
1.628020 	 4.000000 	 1.221015 	 0.000000 
1.629020 	 4.000000 	 1.221765 	 0.000000 
1.630020 	 4.000000 	 1.222515 	 0.000000 
1.631020 	 4.000000 	 1.223265 	 0.000000 
1.632020 	 4.000000 	 1.224015 	 0.000000 
1.633020 	 4.000000 	 1.224765 	 0.000000 
1.634020 	 4.000000 	 1.225515 	 0.000000 
1.635020 	 4.000000 	 1.226265 	 0.000000 
1.636020 	 4.000000 	 1.227015 	 0.000000 
1.637020 	 4.000000 	 1.227765 	 0.000000 
1.638021 	 4.000000 	 1.228515 	 0.000000 
1.639021 	 4.000000 	 1.229265 	 0.000000 
1.640021 	 4.000000 	 1.230016 	 0.000000 
1.641021 	 4.000000 	 1.230765 	 0.000000 
1.642021 	 4.000000 	 1.231516 	 0.000000 
1.643021 	 4.000000 	 1.232266 	 0.000000 
1.644021 	 4.000000 	 1.233016 	 0.000000 
1.645021 	 4.000000 	 1.233766 	 0.000000 
1.646021 	 4.000000 	 1.234516 	 0.000000 
1.647021 	 4.000000 	 1.235266 	 0.000000 
1.648021 	 4.000000 	 1.236016 	 0.000000 
1.649021 	 4.000000 	 1.236766 	 0.000000 
1.650021 	 4.000000 	 1.237516 	 0.000000 
1.651021 	 4.000000 	 1.238266 	 0.000000 
1.652021 	 4.000000 	 1.239016 	 0.000000 
1.653021 	 4.000000 	 1.239766 	 0.000000 
1.654021 	 4.000000 	 1.240516 	 0.000000 
1.655021 	 4.000000 	 1.241266 	 0.000000 
1.656021 	 4.000000 	 1.242016 	 0.000000 
1.657021 	 4.000000 	 1.242766 	 0.000000 
1.658021 	 4.000000 	 1.243516 	 0.000000 
1.659021 	 4.000000 	 1.244266 	 0.000000 
1.660022 	 4.000000 	 1.245016 	 0.000000 
1.661022 	 4.000000 	 1.245766 	 0.000000 
1.662022 	 4.000000 	 1.246516 	 0.000000 
1.663022 	 4.000000 	 1.247266 	 0.000000 
1.664022 	 4.000000 	 1.248016 	 0.000000 
1.665022 	 4.000000 	 1.248766 	 0.000000 
1.666022 	 4.000000 	 1.249516 	 0.000000 
1.667022 	 4.000000 	 1.250266 	 0.000000 
1.668022 	 4.000000 	 1.251016 	 0.000000 
1.669022 	 4.000000 	 1.251766 	 0.000000 
1.670022 	 4.000000 	 1.252517 	 0.000000 
1.671022 	 4.000000 	 1.253267 	 0.000000 
1.672022 	 4.000000 	 1.254017 	 0.000000 
1.673022 	 4.000000 	 1.254767 	 0.000000 
1.674022 	 4.000000 	 1.255517 	 0.000000 
1.675022 	 4.000000 	 1.256267 	 0.000000 
1.676022 	 4.000000 	 1.257017 	 0.000000 
1.677022 	 4.000000 	 1.257767 	 0.000000 
1.678022 	 4.000000 	 1.258517 	 0.000000 
1.679022 	 4.000000 	 1.259267 	 0.000000 
1.680022 	 4.000000 	 1.260017 	 0.000000 
1.681023 	 4.000000 	 1.260767 	 0.000000 
1.682023 	 4.000000 	 1.261517 	 0.000000 
1.683023 	 4.000000 	 1.262267 	 0.000000 
1.684023 	 4.000000 	 1.263017 	 0.000000 
1.685023 	 4.000000 	 1.263767 	 0.000000 
1.686023 	 4.000000 	 1.264517 	 0.000000 
1.687023 	 4.000000 	 1.265267 	 0.000000 
1.688023 	 4.000000 	 1.266017 	 0.000000 
1.689023 	 4.000000 	 1.266767 	 0.000000 
1.690023 	 4.000000 	 1.267517 	 0.000000 
1.691023 	 4.000000 	 1.268267 	 0.000000 
1.692023 	 4.000000 	 1.269017 	 0.000000 
1.693023 	 4.000000 	 1.269767 	 0.000000 
1.694023 	 4.000000 	 1.270517 	 0.000000 
1.695023 	 4.000000 	 1.271267 	 0.000000 
1.696023 	 4.000000 	 1.272017 	 0.000000 
1.697023 	 4.000000 	 1.272767 	 0.000000 
1.698023 	 4.000000 	 1.273517 	 0.000000 
1.699023 	 4.000000 	 1.274268 	 0.000000 
1.700023 	 4.000000 	 1.275017 	 0.000000 
1.701023 	 4.000000 	 1.275768 	 0.000000 
1.702024 	 4.000000 	 1.276518 	 0.000000 
1.703024 	 4.000000 	 1.277268 	 0.000000 
1.704024 	 4.000000 	 1.278018 	 0.000000 
1.705024 	 4.000000 	 1.278768 	 0.000000 
1.706024 	 4.000000 	 1.279518 	 0.000000 
1.707024 	 4.000000 	 1.280268 	 0.000000 
1.708024 	 4.000000 	 1.281018 	 0.000000 
1.709024 	 4.000000 	 1.281768 	 0.000000 
1.710024 	 4.000000 	 1.282518 	 0.000000 
1.711024 	 4.000000 	 1.283268 	 0.000000 
1.712024 	 4.000000 	 1.284018 	 0.000000 
1.713024 	 4.000000 	 1.284768 	 0.000000 
1.714024 	 4.000000 	 1.285518 	 0.000000 
1.715024 	 4.000000 	 1.286268 	 0.000000 
1.716024 	 4.000000 	 1.287018 	 0.000000 
1.717024 	 4.000000 	 1.287768 	 0.000000 
1.718024 	 4.000000 	 1.288518 	 0.000000 
1.719024 	 4.000000 	 1.289268 	 0.000000 
1.720024 	 4.000000 	 1.290018 	 0.000000 
1.721024 	 4.000000 	 1.290768 	 0.000000 
1.722024 	 4.000000 	 1.291518 	 0.000000 
1.723024 	 4.000000 	 1.292268 	 0.000000 
1.724025 	 4.000000 	 1.293018 	 0.000000 
1.725025 	 4.000000 	 1.293768 	 0.000000 
1.726025 	 4.000000 	 1.294518 	 0.000000 
1.727025 	 4.000000 	 1.295269 	 0.000000 
1.728025 	 4.000000 	 1.296019 	 0.000000 
1.729025 	 4.000000 	 1.296769 	 0.000000 
1.730025 	 4.000000 	 1.297519 	 0.000000 
1.731025 	 4.000000 	 1.298269 	 0.000000 
1.732025 	 4.000000 	 1.299019 	 0.000000 
1.733025 	 4.000000 	 1.299769 	 0.000000 
1.734025 	 4.000000 	 1.300519 	 0.000000 
1.735025 	 4.000000 	 1.301269 	 0.000000 
1.736025 	 4.000000 	 1.302019 	 0.000000 
1.737025 	 4.000000 	 1.302769 	 0.000000 
1.738025 	 4.000000 	 1.303519 	 0.000000 
1.739025 	 4.000000 	 1.304269 	 0.000000 
1.740025 	 4.000000 	 1.305019 	 0.000000 
1.741025 	 4.000000 	 1.305769 	 0.000000 
1.742025 	 4.000000 	 1.306519 	 0.000000 
1.743025 	 4.000000 	 1.307269 	 0.000000 
1.744025 	 4.000000 	 1.308019 	 0.000000 
1.745026 	 4.000000 	 1.308769 	 0.000000 
1.746026 	 4.000000 	 1.309519 	 0.000000 
1.747026 	 4.000000 	 1.310269 	 0.000000 
1.748026 	 4.000000 	 1.311019 	 0.000000 
1.749026 	 4.000000 	 1.311769 	 0.000000 
1.750026 	 4.000000 	 1.312519 	 0.000000 
1.751026 	 4.000000 	 1.313269 	 0.000000 
1.752026 	 4.000000 	 1.314019 	 0.000000 
1.753026 	 4.000000 	 1.314769 	 0.000000 
1.754026 	 4.000000 	 1.315519 	 0.000000 
1.755026 	 4.000000 	 1.316270 	 0.000000 
1.756026 	 4.000000 	 1.317019 	 0.000000 
1.757026 	 4.000000 	 1.317770 	 0.000000 
1.758026 	 4.000000 	 1.318520 	 0.000000 
1.759026 	 4.000000 	 1.319270 	 0.000000 
1.760026 	 4.000000 	 1.320020 	 0.000000 
1.761026 	 4.000000 	 1.320770 	 0.000000 
1.762026 	 4.000000 	 1.321520 	 0.000000 
1.763026 	 4.000000 	 1.322270 	 0.000000 
1.764026 	 4.000000 	 1.323020 	 0.000000 
1.765026 	 4.000000 	 1.323770 	 0.000000 
1.766026 	 4.000000 	 1.324520 	 0.000000 
1.767027 	 4.000000 	 1.325270 	 0.000000 
1.768027 	 4.000000 	 1.326020 	 0.000000 
1.769027 	 4.000000 	 1.326770 	 0.000000 
1.770027 	 4.000000 	 1.327520 	 0.000000 
1.771027 	 4.000000 	 1.328270 	 0.000000 
1.772027 	 4.000000 	 1.329020 	 0.000000 
1.773027 	 4.000000 	 1.329770 	 0.000000 
1.774027 	 4.000000 	 1.330520 	 0.000000 
1.775027 	 4.000000 	 1.331270 	 0.000000 
1.776027 	 4.000000 	 1.332020 	 0.000000 
1.777027 	 4.000000 	 1.332770 	 0.000000 
1.778027 	 4.000000 	 1.333520 	 0.000000 
1.779027 	 4.000000 	 1.334270 	 0.000000 
1.780027 	 4.000000 	 1.335020 	 0.000000 
1.781027 	 4.000000 	 1.335770 	 0.000000 
1.782027 	 4.000000 	 1.336520 	 0.000000 
1.783027 	 4.000000 	 1.337270 	 0.000000 
1.784027 	 4.000000 	 1.338021 	 0.000000 
1.785027 	 4.000000 	 1.338771 	 0.000000 
1.786027 	 4.000000 	 1.339521 	 0.000000 
1.787027 	 4.000000 	 1.340271 	 0.000000 
1.788028 	 4.000000 	 1.341021 	 0.000000 
1.789028 	 4.000000 	 1.341771 	 0.000000 
1.790028 	 4.000000 	 1.342521 	 0.000000 
1.791028 	 4.000000 	 1.343271 	 0.000000 
1.792028 	 4.000000 	 1.344021 	 0.000000 
1.793028 	 4.000000 	 1.344771 	 0.000000 
1.794028 	 4.000000 	 1.345521 	 0.000000 
1.795028 	 4.000000 	 1.346271 	 0.000000 
1.796028 	 4.000000 	 1.347021 	 0.000000 
1.797028 	 4.000000 	 1.347771 	 0.000000 
1.798028 	 4.000000 	 1.348521 	 0.000000 
1.799028 	 4.000000 	 1.349271 	 0.000000 
1.800028 	 4.000000 	 1.350021 	 0.000000 
1.801028 	 4.000000 	 1.350771 	 0.000000 
1.802028 	 4.000000 	 1.351521 	 0.000000 
1.803028 	 4.000000 	 1.352271 	 0.000000 
1.804028 	 4.000000 	 1.353021 	 0.000000 
1.805028 	 4.000000 	 1.353771 	 0.000000 
1.806028 	 4.000000 	 1.354521 	 0.000000 
1.807028 	 4.000000 	 1.355271 	 0.000000 
1.808028 	 4.000000 	 1.356021 	 0.000000 
1.809029 	 4.000000 	 1.356771 	 0.000000 
1.810029 	 4.000000 	 1.357521 	 0.000000 
1.811029 	 4.000000 	 1.358271 	 0.000000 
1.812029 	 4.000000 	 1.359021 	 0.000000 
1.813029 	 4.000000 	 1.359771 	 0.000000 
1.814029 	 4.000000 	 1.360522 	 0.000000 
1.815029 	 4.000000 	 1.361272 	 0.000000 
1.816029 	 4.000000 	 1.362022 	 0.000000 
1.817029 	 4.000000 	 1.362772 	 0.000000 
1.818029 	 4.000000 	 1.363522 	 0.000000 
1.819029 	 4.000000 	 1.364272 	 0.000000 
1.820029 	 4.000000 	 1.365022 	 0.000000 
1.821029 	 4.000000 	 1.365772 	 0.000000 
1.822029 	 4.000000 	 1.366522 	 0.000000 
1.823029 	 4.000000 	 1.367272 	 0.000000 
1.824029 	 4.000000 	 1.368022 	 0.000000 
1.825029 	 4.000000 	 1.368772 	 0.000000 
1.826029 	 4.000000 	 1.369522 	 0.000000 
1.827029 	 4.000000 	 1.370272 	 0.000000 
1.828029 	 4.000000 	 1.371022 	 0.000000 
1.829029 	 4.000000 	 1.371772 	 0.000000 
1.830029 	 4.000000 	 1.372522 	 0.000000 
1.831030 	 4.000000 	 1.373272 	 0.000000 
1.832030 	 4.000000 	 1.374022 	 0.000000 
1.833030 	 4.000000 	 1.374772 	 0.000000 
1.834030 	 4.000000 	 1.375522 	 0.000000 
1.835030 	 4.000000 	 1.376272 	 0.000000 
1.836030 	 4.000000 	 1.377022 	 0.000000 
1.837030 	 4.000000 	 1.377772 	 0.000000 
1.838030 	 4.000000 	 1.378522 	 0.000000 
1.839030 	 4.000000 	 1.379272 	 0.000000 
1.840030 	 4.000000 	 1.380023 	 0.000000 
1.841030 	 4.000000 	 1.380772 	 0.000000 
1.842030 	 4.000000 	 1.381523 	 0.000000 
1.843030 	 4.000000 	 1.382273 	 0.000000 
1.844030 	 4.000000 	 1.383023 	 0.000000 
1.845030 	 4.000000 	 1.383773 	 0.000000 
1.846030 	 4.000000 	 1.384523 	 0.000000 
1.847030 	 4.000000 	 1.385273 	 0.000000 
1.848030 	 4.000000 	 1.386023 	 0.000000 
1.849030 	 4.000000 	 1.386773 	 0.000000 
1.850030 	 4.000000 	 1.387523 	 0.000000 
1.851030 	 4.000000 	 1.388273 	 0.000000 
1.852031 	 4.000000 	 1.389023 	 0.000000 
1.853031 	 4.000000 	 1.389773 	 0.000000 
1.854031 	 4.000000 	 1.390523 	 0.000000 
1.855031 	 4.000000 	 1.391273 	 0.000000 
1.856031 	 4.000000 	 1.392023 	 0.000000 
1.857031 	 4.000000 	 1.392773 	 0.000000 
1.858031 	 4.000000 	 1.393523 	 0.000000 
1.859031 	 4.000000 	 1.394273 	 0.000000 
1.860031 	 4.000000 	 1.395023 	 0.000000 
1.861031 	 4.000000 	 1.395773 	 0.000000 
1.862031 	 4.000000 	 1.396523 	 0.000000 
1.863031 	 4.000000 	 1.397273 	 0.000000 
1.864031 	 4.000000 	 1.398023 	 0.000000 
1.865031 	 4.000000 	 1.398773 	 0.000000 
1.866031 	 4.000000 	 1.399523 	 0.000000 
1.867031 	 4.000000 	 1.400273 	 0.000000 
1.868031 	 4.000000 	 1.401023 	 0.000000 
1.869031 	 4.000000 	 1.401773 	 0.000000 
1.870031 	 4.000000 	 1.402524 	 0.000000 
1.871031 	 4.000000 	 1.403274 	 0.000000 
1.872031 	 4.000000 	 1.404024 	 0.000000 
1.873031 	 4.000000 	 1.404774 	 0.000000 
1.874032 	 4.000000 	 1.405524 	 0.000000 
1.875032 	 4.000000 	 1.406274 	 0.000000 
1.876032 	 4.000000 	 1.407024 	 0.000000 
1.877032 	 4.000000 	 1.407774 	 0.000000 
1.878032 	 4.000000 	 1.408524 	 0.000000 
1.879032 	 4.000000 	 1.409274 	 0.000000 
1.880032 	 4.000000 	 1.410024 	 0.000000 
1.881032 	 4.000000 	 1.410774 	 0.000000 
1.882032 	 4.000000 	 1.411524 	 0.000000 
1.883032 	 4.000000 	 1.412274 	 0.000000 
1.884032 	 4.000000 	 1.413024 	 0.000000 
1.885032 	 4.000000 	 1.413774 	 0.000000 
1.886032 	 4.000000 	 1.414524 	 0.000000 
1.887032 	 4.000000 	 1.415274 	 0.000000 
1.888032 	 4.000000 	 1.416024 	 0.000000 
1.889032 	 4.000000 	 1.416774 	 0.000000 
1.890032 	 4.000000 	 1.417524 	 0.000000 
1.891032 	 4.000000 	 1.418274 	 0.000000 
1.892032 	 4.000000 	 1.419024 	 0.000000 
1.893032 	 4.000000 	 1.419774 	 0.000000 
1.894032 	 4.000000 	 1.420524 	 0.000000 
1.895033 	 4.000000 	 1.421274 	 0.000000 
1.896033 	 4.000000 	 1.422024 	 0.000000 
1.897033 	 4.000000 	 1.422774 	 0.000000 
1.898033 	 4.000000 	 1.423524 	 0.000000 
1.899033 	 4.000000 	 1.424275 	 0.000000 
1.900033 	 4.000000 	 1.425025 	 0.000000 
1.901033 	 4.000000 	 1.425775 	 0.000000 
1.902033 	 4.000000 	 1.426525 	 0.000000 
1.903033 	 4.000000 	 1.427275 	 0.000000 
1.904033 	 4.000000 	 1.428025 	 0.000000 
1.905033 	 4.000000 	 1.428775 	 0.000000 
1.906033 	 4.000000 	 1.429525 	 0.000000 
1.907033 	 4.000000 	 1.430275 	 0.000000 
1.908033 	 4.000000 	 1.431025 	 0.000000 
1.909033 	 4.000000 	 1.431775 	 0.000000 
1.910033 	 4.000000 	 1.432525 	 0.000000 
1.911033 	 4.000000 	 1.433275 	 0.000000 
1.912033 	 4.000000 	 1.434025 	 0.000000 
1.913033 	 4.000000 	 1.434775 	 0.000000 
1.914033 	 4.000000 	 1.435525 	 0.000000 
1.915033 	 4.000000 	 1.436275 	 0.000000 
1.916034 	 4.000000 	 1.437025 	 0.000000 
1.917034 	 4.000000 	 1.437775 	 0.000000 
1.918034 	 4.000000 	 1.438525 	 0.000000 
1.919034 	 4.000000 	 1.439275 	 0.000000 
1.920034 	 4.000000 	 1.440025 	 0.000000 
1.921034 	 4.000000 	 1.440775 	 0.000000 
1.922034 	 4.000000 	 1.441525 	 0.000000 
1.923034 	 4.000000 	 1.442275 	 0.000000 
1.924034 	 4.000000 	 1.443025 	 0.000000 
1.925034 	 4.000000 	 1.443775 	 0.000000 
1.926034 	 4.000000 	 1.444525 	 0.000000 
1.927034 	 4.000000 	 1.445276 	 0.000000 
1.928034 	 4.000000 	 1.446026 	 0.000000 
1.929034 	 4.000000 	 1.446776 	 0.000000 
1.930034 	 4.000000 	 1.447526 	 0.000000 
1.931034 	 4.000000 	 1.448276 	 0.000000 
1.932034 	 4.000000 	 1.449026 	 0.000000 
1.933034 	 4.000000 	 1.449776 	 0.000000 
1.934034 	 4.000000 	 1.450526 	 0.000000 
1.935034 	 4.000000 	 1.451276 	 0.000000 
1.936034 	 4.000000 	 1.452026 	 0.000000 
1.937034 	 4.000000 	 1.452776 	 0.000000 
1.938035 	 4.000000 	 1.453526 	 0.000000 
1.939035 	 4.000000 	 1.454276 	 0.000000 
1.940035 	 4.000000 	 1.455026 	 0.000000 
1.941035 	 4.000000 	 1.455776 	 0.000000 
1.942035 	 4.000000 	 1.456526 	 0.000000 
1.943035 	 4.000000 	 1.457276 	 0.000000 
1.944035 	 4.000000 	 1.458026 	 0.000000 
1.945035 	 4.000000 	 1.458776 	 0.000000 
1.946035 	 4.000000 	 1.459526 	 0.000000 
1.947035 	 4.000000 	 1.460276 	 0.000000 
1.948035 	 4.000000 	 1.461026 	 0.000000 
1.949035 	 4.000000 	 1.461776 	 0.000000 
1.950035 	 4.000000 	 1.462526 	 0.000000 
1.951035 	 4.000000 	 1.463276 	 0.000000 
1.952035 	 4.000000 	 1.464026 	 0.000000 
1.953035 	 4.000000 	 1.464776 	 0.000000 
1.954035 	 4.000000 	 1.465526 	 0.000000 
1.955035 	 4.000000 	 1.466277 	 0.000000 
1.956035 	 4.000000 	 1.467026 	 0.000000 
1.957035 	 4.000000 	 1.467777 	 0.000000 
1.958035 	 4.000000 	 1.468527 	 0.000000 
1.959036 	 4.000000 	 1.469277 	 0.000000 
1.960036 	 4.000000 	 1.470027 	 0.000000 
1.961036 	 4.000000 	 1.470777 	 0.000000 
1.962036 	 4.000000 	 1.471527 	 0.000000 
1.963036 	 4.000000 	 1.472277 	 0.000000 
1.964036 	 4.000000 	 1.473027 	 0.000000 
1.965036 	 4.000000 	 1.473777 	 0.000000 
1.966036 	 4.000000 	 1.474527 	 0.000000 
1.967036 	 4.000000 	 1.475277 	 0.000000 
1.968036 	 4.000000 	 1.476027 	 0.000000 
1.969036 	 4.000000 	 1.476777 	 0.000000 
1.970036 	 4.000000 	 1.477527 	 0.000000 
1.971036 	 4.000000 	 1.478277 	 0.000000 
1.972036 	 4.000000 	 1.479027 	 0.000000 
1.973036 	 4.000000 	 1.479777 	 0.000000 
1.974036 	 4.000000 	 1.480527 	 0.000000 
1.975036 	 4.000000 	 1.481277 	 0.000000 
1.976036 	 4.000000 	 1.482027 	 0.000000 
1.977036 	 4.000000 	 1.482777 	 0.000000 
1.978036 	 4.000000 	 1.483527 	 0.000000 
1.979036 	 4.000000 	 1.484277 	 0.000000 
1.980036 	 4.000000 	 1.485027 	 0.000000 
1.981037 	 4.000000 	 1.485777 	 0.000000 
1.982037 	 4.000000 	 1.486527 	 0.000000 
1.983037 	 4.000000 	 1.487278 	 0.000000 
1.984037 	 4.000000 	 1.488028 	 0.000000 
1.985037 	 4.000000 	 1.488778 	 0.000000 
1.986037 	 4.000000 	 1.489528 	 0.000000 
1.987037 	 4.000000 	 1.490278 	 0.000000 
1.988037 	 4.000000 	 1.491028 	 0.000000 
1.989037 	 4.000000 	 1.491778 	 0.000000 
1.990037 	 4.000000 	 1.492528 	 0.000000 
1.991037 	 4.000000 	 1.493278 	 0.000000 
1.992037 	 4.000000 	 1.494028 	 0.000000 
1.993037 	 4.000000 	 1.494778 	 0.000000 
1.994037 	 4.000000 	 1.495528 	 0.000000 
1.995037 	 4.000000 	 1.496278 	 0.000000 
1.996037 	 4.000000 	 1.497028 	 0.000000 
1.997037 	 4.000000 	 1.497778 	 0.000000 
1.998037 	 4.000000 	 1.498528 	 0.000000 
1.999037 	 4.000000 	 1.499278 	 0.000000 
2.000037 	 4.000000 	 1.500028 	 0.000000 
2.001037 	 4.000000 	 1.500778 	 0.000000 
2.002037 	 4.000000 	 1.501528 	 0.000000 
2.003037 	 4.000000 	 1.502278 	 0.000000 
2.004037 	 4.000000 	 1.503028 	 0.000000 
2.005037 	 4.000000 	 1.503778 	 0.000000 
2.006037 	 4.000000 	 1.504528 	 0.000000 
2.007037 	 4.000000 	 1.505278 	 0.000000 
2.008037 	 4.000000 	 1.506028 	 0.000000 
2.009037 	 4.000000 	 1.506778 	 0.000000 
2.010037 	 4.000000 	 1.507528 	 0.000000 
2.011037 	 4.000000 	 1.508277 	 0.000000 
2.012037 	 4.000000 	 1.509027 	 0.000000 
2.013036 	 4.000000 	 1.509777 	 0.000000 
2.014036 	 4.000000 	 1.510527 	 0.000000 
2.015036 	 4.000000 	 1.511277 	 0.000000 
2.016036 	 4.000000 	 1.512027 	 0.000000 
2.017036 	 4.000000 	 1.512777 	 0.000000 
2.018036 	 4.000000 	 1.513527 	 0.000000 
2.019036 	 4.000000 	 1.514277 	 0.000000 
2.020036 	 4.000000 	 1.515027 	 0.000000 
2.021036 	 4.000000 	 1.515777 	 0.000000 
2.022036 	 4.000000 	 1.516527 	 0.000000 
2.023036 	 4.000000 	 1.517277 	 0.000000 
2.024036 	 4.000000 	 1.518027 	 0.000000 
2.025036 	 4.000000 	 1.518777 	 0.000000 
2.026036 	 4.000000 	 1.519527 	 0.000000 
2.027035 	 4.000000 	 1.520277 	 0.000000 
2.028035 	 4.000000 	 1.521027 	 0.000000 
2.029035 	 4.000000 	 1.521776 	 0.000000 
2.030035 	 4.000000 	 1.522527 	 0.000000 
2.031035 	 4.000000 	 1.523276 	 0.000000 
2.032035 	 4.000000 	 1.524026 	 0.000000 
2.033035 	 4.000000 	 1.524776 	 0.000000 
2.034035 	 4.000000 	 1.525526 	 0.000000 
2.035035 	 4.000000 	 1.526276 	 0.000000 
2.036035 	 4.000000 	 1.527026 	 0.000000 
2.037035 	 4.000000 	 1.527776 	 0.000000 
2.038035 	 4.000000 	 1.528526 	 0.000000 
2.039035 	 4.000000 	 1.529276 	 0.000000 
2.040035 	 4.000000 	 1.530026 	 0.000000 
2.041034 	 4.000000 	 1.530776 	 0.000000 
2.042034 	 4.000000 	 1.531526 	 0.000000 
2.043034 	 4.000000 	 1.532276 	 0.000000 
2.044034 	 4.000000 	 1.533026 	 0.000000 
2.045034 	 4.000000 	 1.533776 	 0.000000 
2.046034 	 4.000000 	 1.534526 	 0.000000 
2.047034 	 4.000000 	 1.535275 	 0.000000 
2.048034 	 4.000000 	 1.536026 	 0.000000 
2.049034 	 4.000000 	 1.536775 	 0.000000 
2.050034 	 4.000000 	 1.537525 	 0.000000 
2.051034 	 4.000000 	 1.538275 	 0.000000 
2.052034 	 4.000000 	 1.539025 	 0.000000 
2.053034 	 4.000000 	 1.539775 	 0.000000 
2.054034 	 4.000000 	 1.540525 	 0.000000 
2.055033 	 4.000000 	 1.541275 	 0.000000 
2.056033 	 4.000000 	 1.542025 	 0.000000 
2.057033 	 4.000000 	 1.542775 	 0.000000 
2.058033 	 4.000000 	 1.543525 	 0.000000 
2.059033 	 4.000000 	 1.544275 	 0.000000 
2.060033 	 4.000000 	 1.545025 	 0.000000 
2.061033 	 4.000000 	 1.545775 	 0.000000 
2.062033 	 4.000000 	 1.546525 	 0.000000 
2.063033 	 4.000000 	 1.547275 	 0.000000 
2.064033 	 4.000000 	 1.548025 	 0.000000 
2.065033 	 4.000000 	 1.548774 	 0.000000 
2.066033 	 4.000000 	 1.549525 	 0.000000 
2.067033 	 4.000000 	 1.550274 	 0.000000 
2.068033 	 4.000000 	 1.551024 	 0.000000 
2.069032 	 4.000000 	 1.551774 	 0.000000 
2.070032 	 4.000000 	 1.552524 	 0.000000 
2.071032 	 4.000000 	 1.553274 	 0.000000 
